AIRFOIL
1.0000000000000 -0.0000000000000
0.9999036202410 -0.0000048304588
0.9996145181204 -0.0000194574868
0.9991328050924 -0.0000442869916
0.9984586668666 -0.0000799919988
0.9975923633361 -0.0001275074493
0.9965342284775 -0.0001880229657
0.9952846702218 -0.0002629736401
0.9938441702976 -0.0003540289104
0.9922132840449 -0.0004630795998
0.9903926402016 -0.0005922232161
0.9883829406604 -0.0007437476112
0.9861849601988 -0.0009201131180
0.9837995461801 -0.0011239332907
0.9812276182268 -0.0013579543849
0.9784701678661 -0.0016250337219
0.9755282581476 -0.0019281170895
0.9724030232334 -0.0022702153399
0.9690956679612 -0.0026543803476
0.9656074673794 -0.0030836804979
0.9619397662556 -0.0035611758768
0.9580939785586 -0.0040898933373
0.9540715869125 -0.0046728016152
0.9498741420261 -0.0053127866702
0.9455032620942 -0.0060126274216
0.9409606321742 -0.0067749720497
0.9362480035364 -0.0076023150259
0.9313671929889 -0.0084969750303
0.9263200821770 -0.0094610739094
0.9211086168581 -0.0104965168188
0.9157348061513 -0.0116049736848
0.9102007217628 -0.0127878621135
0.9045084971875 -0.0140463318598
0.8986603268864 -0.0153812509635
0.8926584654404 -0.0167931936416
0.8865052266814 -0.0182824300181
0.8802029828000 -0.0198489177566
0.8737541634313 -0.0214922956481
0.8671612547178 -0.0232118791922
0.8604267983515 -0.0250066581970
0.8535533905933 -0.0268752964066
0.8465436812728 -0.0288161331520
0.8394003727665 -0.0308271870081
0.8321262189556 -0.0329061614220
0.8247240241651 -0.0350504522690
0.8171966420818 -0.0372571572743
0.8095469746549 -0.0395230872303
0.8017779709768 -0.0418447789223
0.7938926261462 -0.0442185096697
0.7858939801138 -0.0466403133732
0.7777851165098 -0.0491059979526
0.7695691614555 -0.0516111640486
0.7612492823580 -0.0541512248562
0.7528286866890 -0.0567214269467
0.7443106207485 -0.0593168719335
0.7356983684130 -0.0619325388291
0.7269952498698 -0.0645633069381
0.7182046203367 -0.0672039791280
0.7093298687687 -0.0698493053201
