AIRFOIL
1.0000000000000 -0.0000000000000
0.9996145181204 -0.0000405246021
0.9984586668666 -0.0001619310317
0.9965342284775 -0.0003637180060
0.9938441702976 -0.0006450528905
0.9903926402016 -0.0010047759897
0.9861849601988 -0.0014414066231
0.9812276182268 -0.0019531510446
0.9755282581476 -0.0025379122712
0.9690956679612 -0.0031933018817
0.9619397662556 -0.0039166538355
0.9540715869125 -0.0047050403379
0.9455032620942 -0.0055552897478
0.9362480035364 -0.0064640064829
0.9263200821770 -0.0074275928260
0.9157348061513 -0.0084422724826
0.9045084971875 -0.0095041156739
0.8926584654404 -0.0106090654898
0.8802029828000 -0.0117529651575
0.8671612547178 -0.0129315858195
0.8535533905933 -0.0141406543598
0.8394003727665 -0.0153758807644
0.8247240241651 -0.0166329844658
0.8095469746549 -0.0179077190967
0.7938926261462 -0.0191958950684
0.7777851165098 -0.0204933993976
0.7612492823580 -0.0217962122338
0.7443106207485 -0.0231004195861
0.7269952498698 -0.0244022218154
0.7093298687687 -0.0256979375435
0.6913417161825 -0.0269840027361
0.6730585285387 -0.0282569648341
0.6545084971875 -0.0295134719431
0.6357202249325 -0.0307502572338
0.6167226819280 -0.0319641188539
0.5975451610081 -0.0331518958061
0.5782172325201 -0.0343104403956
0.5587686987289 -0.0354365879913
0.5392295478639 -0.0365271249792
0.5196299078795 -0.0375787558971
0.5000000000000 -0.0385880708381
0.4803700921205 -0.0395515142752
0.4607704521361 -0.0404653565066
0.4412313012711 -0.0413256689265
0.4217827674799 -0.0421283043097
0.4024548389919 -0.0428688832393
0.3832773180720 -0.0435427877205
0.3642797750675 -0.0441451628994
0.3454915028125 -0.0446709276515
0.3269414714613 -0.0451147946244
0.3086582838175 -0.0454713001095
0.2906701312313 -0.0457348438902
0.2730047501302 -0.0458997389698
0.2556893792515 -0.0459602708299
0.2387507176420 -0.0459107656127
0.2222148834902 -0.0457456663665
0.2061073738538 -0.0454596162519
0.1904530253451 -0.0450475473766
0.1752759758349 -0.0445047737249
0.1605996272335 -0.0438270864716
0.1464466094067 -0.0430108498300
0.1328387452822 -0.0420530954809
0.1197970172000 -0.0409516135731
0.1073415345596 -0.0397050382695
0.0954915028125 -0.0383129258493
0.0842651938487 -0.0367758234573
0.0736799178230 -0.0350953267188
0.0637519964636 -0.0332741246133
0.0544967379058 -0.0313160302130
0.0459284130875 -0.0292259961453
0.0380602337444 -0.0270101139208
0.0309043320388 -0.0246755965804
0.0244717418524 -0.0222307444391
0.0187723817732 -0.0196848940485
0.0138150398012 -0.0170483508384
0.0096073597984 -0.0143323062377
0.0061558297024 -0.0115487403995
0.0034657715225 -0.0087103119600
0.0015413331334 -0.0058302365347
0.0003854818796 -0.0029221558990
0.0000000000000 -0.0000000000000
0.0003854818796 0.0031693985581
0.0015413331334 0.0063332245939
0.0034657715225 0.0094858331270
0.0061558297024 0.0126214373129
0.0096073597984 0.0157340450420
0.0138150398012 0.0188174043096
0.0187723817732 0.0218649598403
0.0244717418524 0.0248698230938
0.0309043320388 0.0278247573549
0.0380602337444 0.0307221791236
0.0459284130875 0.0335541765070
0.0544967379058 0.0363125447622
0.0637519964636 0.0389888385934
0.0736799178230 0.0415744402595
0.0842651938487 0.0440606420356
0.0954915028125 0.0464387410994
0.1073415345596 0.0487001444968
0.1197970172000 0.0508364815001
0.1328387452822 0.0528397204049
0.1464466094067 0.0547022866421
0.1605996272335 0.0564171789992
0.1752759758349 0.0579780807651
0.1904530253451 0.0593794627268
0.2061073738538 0.0606166751560
0.2222148834902 0.0616860262177
0.2387507176420 0.0625848446055
0.2556893792515 0.0633115246506
0.2730047501302 0.0638655526413
0.2906701312313 0.0642475136217
0.3086582838175 0.0644590784895
0.3269414714613 0.0645029717716
0.3454915028125 0.0643829209968
0.3642797750675 0.0641035891050
0.3832773180720 0.0636704917989
0.4024548389919 0.0630899021589
0.4217827674799 0.0623687451803
0.4412313012711 0.0615144851524
0.4607704521361 0.0605350089654
0.4803700921205 0.0594385085096
0.5000000000000 0.0582333653072
0.5196299078795 0.0569280404008
0.5392295478639 0.0555309723165
0.5587686987289 0.0540504856236
0.5782172325201 0.0524947122483
0.5975451610081 0.0508715272653
0.6167226819280 0.0491885004103
0.6357202249325 0.0474528640412
0.6545084971875 0.0456714977400
0.6730585285387 0.0438509292120
0.6913417161825 0.0419973506160
0.7093298687687 0.0401166489716
0.7269952498698 0.0382144488415
0.7443106207485 0.0362961651085
0.7612492823580 0.0343670633492
0.7777851165098 0.0324323250819
0.7938926261462 0.0304971150206
0.8095469746549 0.0285666474200
0.8247240241651 0.0266462486425
0.8394003727665 0.0247414132131
0.8535533905933 0.0228578508577
0.8671612547178 0.0210015223224
0.8802029828000 0.0191786621519
0.8926584654404 0.0173957870379
0.9045084971875 0.0156596888300
0.9157348061513 0.0139774118132
0.9263200821770 0.0123562143756
0.9362480035364 0.0108035157145
0.9455032620942 0.0093268287283
0.9540715869125 0.0079336807049
0.9619397662556 0.0066315238367
0.9690956679612 0.0054276379407
0.9755282581476 0.0043290280424
0.9812276182268 0.0033423196752
0.9861849601988 0.0024736548541
0.9903926402016 0.0017285916929
0.9938441702976 0.0011120105579
0.9965342284775 0.0006280294744
0.9984586668666 0.0002799312535
0.9996145181204 0.0000701044665
1.0000000000000 0.0000000000000
1.0000000000000 -0.0000000000000
