AIRFOIL
1.0000000000000 0.0000000000000
0.9999036202410 0.0000048149172
0.9996145181204 0.0000192165646
0.9991328050924 0.0000430757655
0.9984586668666 0.0000761776796
0.9975923633361 0.0001182224830
0.9965342284775 0.0001688263206
0.9952846702218 0.0002275225298
0.9938441702976 0.0002937631334
0.9922132840449 0.0003669206035
0.9903926402016 0.0004462898921
0.9883829406604 0.0005310907288
0.9861849601988 0.0006204701834
0.9837995461801 0.0007135054900
0.9812276182268 0.0008092071312
0.9784701678661 0.0009065221773
0.9755282581476 0.0010043378782
0.9724030232334 0.0011014855028
0.9690956679612 0.0011967444195
0.9656074673794 0.0012888464127
0.9619397662556 0.0013764802287
0.9580939785586 0.0014582963415
0.9540715869125 0.0015329119304
0.9498741420261 0.0015989160601
0.9455032620942 0.0016548750512
0.9409606321742 0.0016993380290
0.9362480035364 0.0017308426386
0.9313671929889 0.0017479209098
0.9263200821770 0.0017491052582
0.9211086168581 0.0017329346043
0.9157348061513 0.0016979605927
0.9102007217628 0.0016427538930
0.9045084971875 0.0015659105610
0.8986603268864 0.0014660584395
0.8926584654404 0.0013418635755
0.8865052266814 0.0011920366310
0.8802029828000 0.0010153392615
0.8737541634313 0.0008105904388
0.8671612547178 0.0005766726899
0.8604267983515 0.0003125382269
0.8535533905933 0.0000172149394
0.8465436812728 -0.0003101877784
0.8394003727665 -0.0006704733924
0.8321262189556 -0.0010643528157
0.8247240241651 -0.0014924392438
0.8171966420818 -0.0019552432686
0.8095469746549 -0.0024531682957
0.8017779709768 -0.0029865062950
0.7938926261462 -0.0035554339092
0.7858939801138 -0.0041600089471
0.7777851165098 -0.0048001672843
0.7695691614555 -0.0054757201974
0.7612492823580 -0.0061863521509
0.7528286866890 -0.0069316190585
0.7443106207485 -0.0077109470371
0.7356983684130 -0.0085236316707
0.7269952498698 -0.0093688377968
0.7182046203367 -0.0102455998304
0.7093298687687 -0.0111528226331
0.7003744165516 -0.0120892829364
0.6913417161825 -0.0130536313230
0.6822352499396 -0.0140443947688
0.6730585285387 -0.0150599797446
0.6638150897808 -0.0160986758740
0.6545084971875 -0.0171586601413
0.6451423386272 -0.0182380016387
0.6357202249325 -0.0193346668425
0.6262457885076 -0.0204465254003
0.6167226819280 -0.0215713564125
0.6071545765325 -0.0227068551859
0.5975451610081 -0.0238506404352
0.5878981399672 -0.0250002619055
0.5782172325201 -0.0261532083854
0.5685061708410 -0.0273069160791
0.5587686987289 -0.0284587773014
0.5490085701648 -0.0296061494599
0.5392295478639 -0.0307463642836
0.5294354018256 -0.0318767372576
0.5196299078795 -0.0329945772201
0.5098168462303 -0.0340971960780
0.5000000000000 -0.0351819185944
0.4901831537697 -0.0362460922013
0.4803700921205 -0.0372870967908
0.4705645981744 -0.0383023544346
0.4607704521361 -0.0392893389858
0.4509914298352 -0.0402455855127
0.4412313012711 -0.0411686995169
0.4314938291590 -0.0420563658898
0.4217827674799 -0.0429063575586
0.4121018600328 -0.0437165437779
0.4024548389919 -0.0444848980235
0.3928454234675 -0.0452095054446
0.3832773180720 -0.0458885698359
0.3737542114924 -0.0465204200910
0.3642797750675 -0.0471035161019
0.3548576613728 -0.0476364540732
0.3454915028125 -0.0481179712193
0.3361849102192 -0.0485469498208
0.3269414714613 -0.0489224206161
0.3177647500604 -0.0492435655083
0.3086582838175 -0.0495097195737
0.2996255834484 -0.0497203723582
0.2906701312313 -0.0498751684553
0.2817953796633 -0.0499739073614
0.2730047501302 -0.0500165426091
0.2643016315870 -0.0500031801822
0.2556893792515 -0.0499340762226
0.2471713133110 -0.0498096340402
0.2387507176420 -0.0496304004440
0.2304308385445 -0.0493970614138
0.2222148834902 -0.0491104371391
0.2141060198862 -0.0487714764509
0.2061073738538 -0.0483812506818
0.1982220290232 -0.0479409469869
0.1904530253451 -0.0474518611657
0.1828033579182 -0.0469153900270
0.1752759758349 -0.0463330233399
0.1678737810444 -0.0457063354194
0.1605996272335 -0.0450369763952
0.1534563187272 -0.0443266632143
0.1464466094067 -0.0435771704316
0.1395732016485 -0.0427903208411
0.1328387452822 -0.0419679760040
0.1262458365687 -0.0411120267286
0.1197970172000 -0.0402243835588
0.1134947733186 -0.0393069673262
0.1073415345596 -0.0383616998221
0.1013396731136 -0.0373904946447
0.0954915028125 -0.0363952482730
0.0897992782372 -0.0353778314229
0.0842651938487 -0.0343400807334
0.0788913831419 -0.0332837908319
0.0736799178230 -0.0322107068257
0.0686328070111 -0.0311225172617
0.0637519964636 -0.0300208475950
0.0590393678258 -0.0289072542041
0.0544967379058 -0.0277832189845
0.0501258579739 -0.0266501445536
0.0459284130875 -0.0255093500891
0.0419060214414 -0.0243620678264
0.0380602337444 -0.0232094402298
0.0343925326206 -0.0220525178528
0.0309043320388 -0.0208922578956
0.0275969767666 -0.0197295234638
0.0244717418524 -0.0185650835297
0.0215298321339 -0.0173996135893
0.0187723817732 -0.0162336970088
0.0162004538199 -0.0150678270437
0.0138150398012 -0.0139024095160
0.0116170593396 -0.0127377661244
0.0096073597984 -0.0115741383630
0.0077867159551 -0.0104116920180
0.0061558297024 -0.0092505222077
0.0047153297782 -0.0080906589294
0.0034657715225 -0.0069320730715
0.0024076366639 -0.0057746828474
0.0015413331334 -0.0046183606052
0.0008671949076 -0.0034629399629
0.0003854818796 -0.0023082232198
0.0000963797590 -0.0011539889891
0.0000000000000 -0.0000000000000
0.0000963797590 0.0023905412963
0.0003854818796 0.0047776641491
0.0008671949076 0.0071579660417
0.0015413331334 0.0095280762055
0.0024076366639 0.0118846712280
0.0034657715225 0.0142244903454
0.0047153297782 0.0165443503163
0.0061558297024 0.0188411597792
0.0077867159551 0.0211119329969
0.0096073597984 0.0233538028981
0.0116170593396 0.0255640333308
0.0138150398012 0.0277400304459
0.0162004538199 0.0298793531383
0.0187723817732 0.0319797224784
0.0215298321339 0.0340390300733
0.0244717418524 0.0360553453054
0.0275969767666 0.0380269214055
0.0309043320388 0.0399522003226
0.0343925326206 0.0418298163637
0.0380602337444 0.0436585985854
0.0419060214414 0.0454375719265
0.0459284130875 0.0471659570815
0.0501258579739 0.0488431691222
0.0544967379058 0.0504688148847
0.0590393678258 0.0520426891472
0.0637519964636 0.0535647696322
0.0686328070111 0.0550352108753
0.0736799178230 0.0564543370110
0.0788913831419 0.0578226335330
0.0842651938487 0.0591407380923
0.0897992782372 0.0604094304069
0.0954915028125 0.0616296213570
0.1013396731136 0.0628023413519
0.1073415345596 0.0639287280527
0.1134947733186 0.0650100135456
0.1197970172000 0.0660475110589
0.1262458365687 0.0670426013230
0.1328387452822 0.0679967186734
0.1395732016485 0.0689113369977
0.1464466094067 0.0697879556299
0.1534563187272 0.0706280852933
0.1605996272335 0.0714332341935
0.1678737810444 0.0722048943613
0.1752759758349 0.0729445283428
0.1828033579182 0.0736535563313
0.1904530253451 0.0743333438313
