AIRFOIL
1.0000000000000 0.0000000000000
0.9999036202410 0.0000137953642
0.9996145181204 0.0000550040247
0.9991328050924 0.0001230947948
0.9984586668666 0.0002171860554
0.9975923633361 0.0003360512683
0.9965342284775 0.0004781266481
0.9952846702218 0.0006415209451
0.9938441702976 0.0008240272779
0.9922132840449 0.0010231369453
0.9903926402016 0.0012360551300
0.9883829406604 0.0014597184005
0.9861849601988 0.0016908139018
0.9837995461801 0.0019258001184
0.9812276182268 0.0021609290829
0.9784701678661 0.0023922698939
0.9755282581476 0.0026157334004
0.9724030232334 0.0028270979017
0.9690956679612 0.0030220357083
0.9656074673794 0.0031961404006
0.9619397662556 0.0033449546219
0.9580939785586 0.0034639982382
0.9540715869125 0.0035487966941
0.9498741420261 0.0035949093954
0.9455032620942 0.0035979579493
0.9409606321742 0.0035536540924
0.9362480035364 0.0034578271413
0.9313671929889 0.0033064508048
0.9263200821770 0.0030956691974
0.9211086168581 0.0028218219048
0.9157348061513 0.0024814679530
0.9102007217628 0.0020714085447
0.9045084971875 0.0015887084312
0.8986603268864 0.0010307157997
0.8926584654404 0.0003950805634
0.8865052266814 -0.0003202290467
0.8802029828000 -0.0011169116785
0.8737541634313 -0.0019963199232
0.8671612547178 -0.0029594493152
0.8604267983515 -0.0040069293227
0.8535533905933 -0.0051390163703
0.8465436812728 -0.0063555889265
0.8394003727665 -0.0076561446714
0.8321262189556 -0.0090397997499
0.8247240241651 -0.0105052901040
0.8171966420818 -0.0120509748617
0.8095469746549 -0.0136748417527
0.8017779709768 -0.0153745145036
0.7938926261462 -0.0171472621591
0.7858939801138 -0.0189900102611
0.7777851165098 -0.0208993538083
0.7695691614555 -0.0228715719080
0.7612492823580 -0.0249026440250
0.7528286866890 -0.0269882677202
0.7443106207485 -0.0291238777668
0.7356983684130 -0.0313046665229
0.7269952498698 -0.0335256054351
0.7182046203367 -0.0357814675386
0.7093298687687 -0.0380668508205
0.7003744165516 -0.0403762023039
0.6913417161825 -0.0427038427109
0.6822352499396 -0.0450439915600
0.6730585285387 -0.0473907925539
0.6638150897808 -0.0497383391105
0.6545084971875 -0.0520806998948
0.6451423386272 -0.0544119442104
0.6357202249325 -0.0567261671093
0.6262457885076 -0.0590175140865
0.6167226819280 -0.0612802052284
0.6071545765325 -0.0635085586880
0.5975451610081 -0.0656970133688
0.5878981399672 -0.0678401507039
0.5782172325201 -0.0699327154234
0.5685061708410 -0.0719696352145
0.5587686987289 -0.0739460391825
0.5490085701648 -0.0758572750325
0.5392295478639 -0.0776989249011
0.5294354018256 -0.0794668197738
0.5196299078795 -0.0811570524370
0.5098168462303 -0.0827659889210
0.5000000000000 -0.0842902784007
0.4901831537697 -0.0857268615317
0.4803700921205 -0.0870729772082
0.4705645981744 -0.0883261677387
0.4607704521361 -0.0894842824464
0.4509914298352 -0.0905454797102
0.4412313012711 -0.0915082274691
0.4314938291590 -0.0923713022255
0.4217827674799 -0.0931337865876
0.4121018600328 -0.0937950654002
0.4024548389919 -0.0943548205221
0.3928454234675 -0.0948130243122
0.3832773180720 -0.0951699318951
0.3737542114924 -0.0954260722807
0.3642797750675 -0.0955822384198
0.3548576613728 -0.0956394762788
0.3454915028125 -0.0955990730226
0.3361849102192 -0.0954625443982
0.3269414714613 -0.0952316214104
0.3177647500604 -0.0949082363868
0.3086582838175 -0.0944945085283
0.2996255834484 -0.0939927290399
0.2906701312313 -0.0934053459397
0.2817953796633 -0.0927349486402
0.2730047501302 -0.0919842523955
0.2643016315870 -0.0911560827049
0.2556893792515 -0.0902533597627
0.2471713133110 -0.0892790830370
0.2387507176420 -0.0882363160605
0.2304308385445 -0.0871281715093
0.2222148834902 -0.0859577966419
0.2141060198862 -0.0847283591664
0.2061073738538 -0.0834430335967
0.1982220290232 -0.0821049881558
0.1904530253451 -0.0807173722746
0.1828033579182 -0.0792833047337
0.1752759758349 -0.0778058624848
0.1678737810444 -0.0762880701853
0.1605996272335 -0.0747328904736
0.1534563187272 -0.0731432150040
0.1464466094067 -0.0715218562580
0.1395732016485 -0.0698715401400
0.1328387452822 -0.0681948993604
0.1262458365687 -0.0664944676058
0.1197970172000 -0.0647726744877
0.1134947733186 -0.0630318412591
0.1073415345596 -0.0612741772815
0.1013396731136 -0.0595017772232
0.0954915028125 -0.0577166189639
0.0897992782372 -0.0559205621773
0.0842651938487 -0.0541153475630
0.0788913831419 -0.0523025966927
0.0736799178230 -0.0504838124359
0.0686328070111 -0.0486603799294
0.0637519964636 -0.0468335680493
0.0590393678258 -0.0450045313502
0.0544967379058 -0.0431743124280
0.0501258579739 -0.0413438446695
0.0459284130875 -0.0395139553480
0.0419060214414 -0.0376853690263
0.0380602337444 -0.0358587112298
0.0343925326206 -0.0340345123527
0.0309043320388 -0.0322132117631
0.0275969767666 -0.0303951620736
0.0244717418524 -0.0285806335473
0.0215298321339 -0.0267698186099
0.0187723817732 -0.0249628364424
0.0162004538199 -0.0231597376309
0.0138150398012 -0.0213605088527
0.0116170593396 -0.0195650775802
0.0096073597984 -0.0177733167881
0.0077867159551 -0.0159850496508
0.0061558297024 -0.0142000542195
0.0047153297782 -0.0124180680728
0.0034657715225 -0.0106387929349
0.0024076366639 -0.0088618992589
0.0015413331334 -0.0070870307748
0.0008671949076 -0.0053138090034
0.0003854818796 -0.0035418377396
0.0000963797590 -0.0017707075083
0.0000000000000 -0.0000000000000
0.0000963797590 0.0021398651467
0.0003854818796 0.0042769517501
0.0008671949076 0.0064084941197
0.0015413331334 0.0085317521854
0.0024076366639 0.0106440240962
0.0034657715225 0.0127426585662
0.0047153297782 0.0148250668866
0.0061558297024 0.0168887345257
0.0077867159551 0.0189312322390
0.0096073597984 0.0209502266177
0.0116170593396 0.0229434900074
0.0138150398012 0.0249089097310
