AIRFOIL
1.0000000000000 0.0000000000000
0.9999036202410 0.0000278255713
0.9996145181204 0.0001109696538
0.9991328050924 0.0002484367410
0.9984586668666 0.0004385755982
0.9975923633361 0.0006790911172
0.9965342284775 0.0009670607921
0.9952846702218 0.0012989556992
0.9938441702976 0.0016706658288
0.9922132840449 0.0020775295867
0.9903926402016 0.0025143672541
0.9883829406604 0.0029755181639
0.9861849601988 0.0034548813273
0.9837995461801 0.0039459592189
0.9812276182268 0.0044419044052
0.9784701678661 0.0049355686839
0.9755282581476 0.0054195543812
0.9724030232334 0.0058862674397
0.9690956679612 0.0063279719195
0.9656074673794 0.0067368455221
0.9619397662556 0.0071050357431
0.9580939785586 0.0074247162541
0.9540715869125 0.0076881431141
0.9498741420261 0.0078877104129
0.9455032620942 0.0080160049543
0.9409606321742 0.0080658595933
0.9362480035364 0.0080304048556
0.9313671929889 0.0079031184761
0.9263200821770 0.0076778725153
0.9211086168581 0.0073489777248
0.9157348061513 0.0069112248601
0.9102007217628 0.0063599226569
0.9045084971875 0.0056909322143
0.8986603268864 0.0049006975581
0.8926584654404 0.0039862721791
0.8865052266814 0.0029453413789
0.8802029828000 0.0017762402813
0.8737541634313 0.0004779674016
0.8671612547178 -0.0009498062999
0.8604267983515 -0.0025067329245
0.8535533905933 -0.0041917877084
0.8465436812728 -0.0060032736392
0.8394003727665 -0.0079388305566
0.8321262189556 -0.0099954486492
0.8247240241651 -0.0121694862236
0.8171966420818 -0.0144566915944
0.8095469746549 -0.0168522289134
0.8017779709768 -0.0193507077284
0.7938926261462 -0.0219462160353
0.7858939801138 -0.0246323565647
0.7777851165098 -0.0274022860195
0.7695691614555 -0.0302487569619
0.7612492823580 -0.0331641620300
0.7528286866890 -0.0361405801483
0.7443106207485 -0.0391698243856
0.7356983684130 -0.0422434911010
0.7269952498698 -0.0453530100153
0.7182046203367 -0.0484896948371
0.7093298687687 -0.0516447940738
0.7003744165516 -0.0548095416579
0.6913417161825 -0.0579752070232
0.6822352499396 -0.0611331442729
0.6730585285387 -0.0642748400887
0.6638150897808 -0.0673919600469
0.6545084971875 -0.0704763930161
0.6451423386272 -0.0735202933325
0.6357202249325 -0.0765161204668
0.6262457885076 -0.0794566759162
0.6167226819280 -0.0823351370812
0.6071545765325 -0.0851450879092
0.5975451610081 -0.0878805461151
0.5878981399672 -0.0905359868147
0.5782172325201 -0.0931063624390
0.5685061708410 -0.0955871188230
0.5587686987289 -0.0979742073966
0.5490085701648 -0.1002640934330
0.5392295478639 -0.1024537603436
0.5294354018256 -0.1045407100362
0.5196299078795 -0.1065229593868
0.5098168462303 -0.1083990329026
0.5000000000000 -0.1101679516851
0.4901831537697 -0.1118292188278
0.4803700921205 -0.1133828014135
0.4705645981744 -0.1148291092969
0.4607704521361 -0.1161689708864
0.4509914298352 -0.1174036061589
0.4412313012711 -0.1185345971608
0.4314938291590 -0.1195638562682
0.4217827674799 -0.1204935924936
0.4121018600328 -0.1213262761403
0.4024548389919 -0.1220646021159
0.3928454234675 -0.1227114522256
0.3832773180720 -0.1232698567710
0.3737542114924 -0.1237429557829
0.3642797750675 -0.1241339602187
0.3548576613728 -0.1244461134502
0.3454915028125 -0.1246826533659
0.3361849102192 -0.1248467754013
0.3269414714613 -0.1249415968040
0.3177647500604 -0.1249701224260
0.3086582838175 -0.1249352123217
0.2996255834484 -0.1248395514146
0.2906701312313 -0.1246856214748
0.2817953796633 -0.1244756756299
0.2730047501302 -0.1242117156116
0.2643016315870 -0.1238954719120
0.2556893792515 -0.1235283870029
0.2471713133110 -0.1231116017429
0.2387507176420 -0.1226459450701
0.2304308385445 -0.1221319270507
0.2222148834902 -0.1215697353266
0.2141060198862 -0.1209592349735
0.2061073738538 -0.1202999717562
0.1982220290232 -0.1195911787370
0.1904530253451 -0.1188317861662
0.1828033579182 -0.1180204345563
0.1752759758349 -0.1171554908155
0.1678737810444 -0.1162350672900
0.1605996272335 -0.1152570435431
0.1534563187272 -0.1142190906732
0.1464466094067 -0.1131186979545
0.1395732016485 -0.1119532015660
0.1328387452822 -0.1107198151547
0.1262458365687 -0.1094156619657
0.1197970172000 -0.1080378082606
0.1134947733186 -0.1065832977328
0.1073415345596 -0.1050491866212
0.1013396731136 -0.1034325792204
0.0954915028125 -0.1017306634792
0.0897992782372 -0.0999407463815
0.0842651938487 -0.0980602888045
0.0788913831419 -0.0960869395536
0.0736799178230 -0.0940185682819
0.0686328070111 -0.0918532970087
0.0637519964636 -0.0895895299664
0.0590393678258 -0.0872259815174
0.0544967379058 -0.0847617018976
0.0501258579739 -0.0821961005636
0.0459284130875 -0.0795289669394
0.0419060214414 -0.0767604883771
0.0380602337444 -0.0738912651751
0.0343925326206 -0.0709223225146
0.0309043320388 -0.0678551192057
0.0275969767666 -0.0646915531579
0.0244717418524 -0.0614339635164
0.0215298321339 -0.0580851294358
0.0187723817732 -0.0546482654863
0.0162004538199 -0.0511270137173
0.0138150398012 -0.0475254324312
0.0116170593396 -0.0438479817450
0.0096073597984 -0.0400995060449
0.0077867159551 -0.0362852134642
0.0061558297024 -0.0324106525384
0.0047153297782 -0.0284816862166
0.0034657715225 -0.0245044634250
0.0024076366639 -0.0204853884053
0.0015413331334 -0.0164310880614
0.0008671949076 -0.0123483775704
0.0003854818796 -0.0082442245234
0.0000963797590 -0.0041257118765
0.0000000000000 -0.0000000000000
0.0000963797590 0.0026359876349
0.0003854818796 0.0052684706596
0.0008671949076 0.0078939587191
0.0015413331334 0.0105089898860
0.0024076366639 0.0131101446694
0.0034657715225 0.0156940597780
0.0047153297782 0.0182574415593
0.0061558297024 0.0207970790370
0.0077867159551 0.0233098564719
0.0096073597984 0.0257927653753
0.0116170593396 0.0282429159051
0.0138150398012 0.0306575475821
0.0162004538199 0.0330340392647
0.0187723817732 0.0353699183266
0.0215298321339 0.0376628689889
0.0244717418524 0.0399107397582
0.0275969767666 0.0421115499335
0.0309043320388 0.0442634951466
0.0343925326206 0.0463649519092
0.0380602337444 0.0484144811431
0.0419060214414 0.0504108306805
0.0459284130875 0.0523529367226
0.0501258579739 0.0542399242557
0.0544967379058 0.0560711064275
0.0590393678258 0.0578459828942
0.0637519964636 0.0595642371534
0.0686328070111 0.0612257328869
0.0736799178230 0.0628305093399
0.0788913831419 0.0643787757726
0.0842651938487 0.0658709050219
0.0897992782372 0.0673074262196
0.0954915028125 0.0686890167162
0.1013396731136 0.0700164932651
0.1073415345596 0.0712908025249
0.1134947733186 0.0725130109446
0.1197970172000 0.0736842940948
0.1262458365687 0.0748059255162
0.1328387452822 0.0758792651562
0.1395732016485 0.0769057474665
0.1464466094067 0.0778868692390
0.1534563187272 0.0788241772537
0.1605996272335 0.0797192558188
0.1678737810444 0.0805737142770
0.1752759758349 0.0813891745583
0.1828033579182 0.0821672588523
0.1904530253451 0.0829095774774
0.1982220290232 0.0836177170185
0.2061073738538 0.0842932288048
0.2141060198862 0.0849376177957
0.2222148834902 0.0855523319410
0.2304308385445 0.0861387520760
0.2387507176420 0.0866981824107
0.2471713133110 0.0872318416672
0.2556893792515 0.0877408549137
0.2643016315870 0.0882262461422
0.2730047501302 0.0886889316280
0.2817953796633 0.0891297141074
0.2906701312313 0.0895492778018
0.2996255834484 0.0899481843142
0.3086582838175 0.0903268694155
0.3177647500604 0.0906856407336
0.3269414714613 0.0910246763542
0.3361849102192 0.0913440243331
0.3454915028125 0.0916436031185
0.3548576613728 0.0919232028716
0.3642797750675 0.0921824876737
0.3737542114924 0.0924209985974
0.3832773180720 0.0926381576190
0.3928454234675 0.0928332723413
0.4024548389919 0.0930055414924
0.4121018600328 0.0931540611633
0.4217827674799 0.0932778317400
0.4314938291590 0.0933757654843
0.4412313012711 0.0934466947140
0.4509914298352 0.0934893805292
0.4607704521361 0.0935025220293
0.4705645981744 0.0934847659625
0.4803700921205 0.0934347167493
0.4901831537697 0.0933509468171
0.5000000000000 0.0932320071852
0.5098168462303 0.0930764382356
0.5196299078795 0.0928827806069
0.5294354018256 0.0926495861489
0.5392295478639 0.0923754288724
0.5490085701648 0.0920589158350
0.5587686987289 0.0916986978998
0.5685061708410 0.0912934803090
0.5782172325201 0.0908420330141
0.5878981399672 0.0903432007075
0.5975451610081 0.0897959125032
0.6071545765325 0.0891991912157
0.6167226819280 0.0885521621902
0.6262457885076 0.0878540616413
0.6357202249325 0.0871042444578
0.6451423386272 0.0863021914388
0.6545084971875 0.0854475159266
0.6638150897808 0.0845399698077
0.6730585285387 0.0835794488573
0.6822352499396 0.0825659974051
0.6913417161825 0.0814998123052
0.7003744165516 0.0803812461990
0.7093298687687 0.0792108100591
0.7182046203367 0.0779891750118
0.7269952498698 0.0767171734355
0.7356983684130 0.0753957993393
0.7443106207485 0.0740262080264
0.7528286866890 0.0726097150544
0.7612492823580 0.0711477945051
0.7695691614555 0.0696420765801
0.7777851165098 0.0680943445435
0.7858939801138 0.0665065310335
0.7938926261462 0.0648807137683
0.8017779709768 0.0632191106745
0.8095469746549 0.0615240744676
0.8171966420818 0.0597980867174
0.8247240241651 0.0580437514299
0.8321262189556 0.0562637881835
0.8394003727665 0.0544610248527
0.8465436812728 0.0526383899590
0.8535533905933 0.0507989046849
0.8604267983515 0.0489456745897
0.8671612547178 0.0470818810662
0.8737541634313 0.0452107725751
0.8802029828000 0.0433356556964
0.8865052266814 0.0414598860350
0.8926584654404 0.0395868590168
0.8986603268864 0.0377200006120
0.9045084971875 0.0358627580204
0.9102007217628 0.0340185903525
0.9157348061513 0.0321909593390
0.9211086168581 0.0303833200991
0.9263200821770 0.0285991119991
0.9313671929889 0.0268417496267
0.9362480035364 0.0251146139097
0.9409606321742 0.0234210434023
0.9455032620942 0.0217643257617
0.9498741420261 0.0201476894380
0.9540715869125 0.0185742955940
0.9580939785586 0.0170472302752
0.9619397662556 0.0155694968436
0.9656074673794 0.0141440086914
0.9690956679612 0.0127735822459
0.9724030232334 0.0114609302780
0.9755282581476 0.0102086555222
0.9784701678661 0.0090192446187
0.9812276182268 0.0078950623818
0.9837995461801 0.0068383464034
0.9861849601988 0.0058512019937
0.9883829406604 0.0049355974651
0.9903926402016 0.0040933597605
0.9922132840449 0.0033261704290
0.9938441702976 0.0026355619511
0.9952846702218 0.0020229144128
0.9965342284775 0.0014894525313
0.9975923633361 0.0010362430302
0.9984586668666 0.0006641923663
0.9991328050924 0.0003740448068
0.9996145181204 0.0001663808562
0.9999036202410 0.0000416160337
1.0000000000000 0.0000000000000
